630.0
730.0
830.0
930.0
1010.0
1070.0
1140.0
1220.0
1300.0
1380.0
1460.0
1550.0
1650.0
1750.0
1850.0
1950.0
2100.0
2300.0
2500.0
2700.0
2900.0
3100.0
3300.0
3500.0
3700.0
3950.0
4250.0
4550.0
4850.0
5150.0
5450.0
5750.0
6050.0
6350.0
6650.0
6950.0
7300.0
7700.0
8100.0
8550.0
9050.0
9550.0
10050.0
10550.0
11150.0
11750.0
12350.0
12950.0
13550.0
