6300000
7300000
8300000
9300000
10100000
10700000
11400000
12200000
13000000
13800000
14600000
15500000
16500000
17500000
18500000
19500000
21000000
23000000
25000000
27000000
29000000
31000000
33000000
35000000
37000000
39500000
42500000
45500000
48500000
51500000
54500000
57500000
60500000
63500000
66500000
69500000
73000000
77000000
81000000
85500000
90500000
95500000
100500000
105500000
111500000
117500000
123500000
129500000
135500000
